exp_id,Transfer,Type,ID,Well,Abundance
quartet-random_isolates-1,0,consumer,1635,W76,250000.0
quartet-random_isolates-1,0,consumer,1865,W76,250000.0
quartet-random_isolates-1,0,consumer,934,W77,250000.0
quartet-random_isolates-1,0,consumer,1081,W77,250000.0
quartet-random_isolates-1,0,consumer,1357,W77,250000.0
quartet-random_isolates-1,0,consumer,1583,W77,250000.0
quartet-random_isolates-1,0,consumer,21,W78,250000.0
quartet-random_isolates-1,0,consumer,647,W78,250000.0
quartet-random_isolates-1,0,consumer,916,W78,250000.0
quartet-random_isolates-1,0,consumer,1023,W78,250000.0
quartet-random_isolates-1,0,consumer,182,W79,250000.0
quartet-random_isolates-1,0,consumer,252,W79,250000.0
quartet-random_isolates-1,0,consumer,518,W79,250000.0
quartet-random_isolates-1,0,consumer,1250,W79,250000.0
quartet-random_isolates-1,0,consumer,1477,W80,250000.0
quartet-random_isolates-1,0,consumer,1624,W80,250000.0
quartet-random_isolates-1,0,consumer,1865,W80,250000.0
quartet-random_isolates-1,0,consumer,2129,W80,250000.0
quartet-random_isolates-1,0,consumer,701,W81,250000.0
quartet-random_isolates-1,0,consumer,1451,W81,250000.0
quartet-random_isolates-1,0,consumer,1758,W81,250000.0
quartet-random_isolates-1,0,consumer,1866,W81,250000.0
quartet-random_isolates-1,0,consumer,1478,W82,250000.0
quartet-random_isolates-1,0,consumer,1692,W82,250000.0
quartet-random_isolates-1,0,consumer,1727,W82,250000.0
quartet-random_isolates-1,0,consumer,1809,W82,250000.0
quartet-random_isolates-1,0,consumer,311,W83,250000.0
quartet-random_isolates-1,0,consumer,514,W83,250000.0
quartet-random_isolates-1,0,consumer,1140,W83,250000.0
quartet-random_isolates-1,0,consumer,1176,W83,250000.0
quartet-random_isolates-1,0,consumer,716,W84,250000.0
quartet-random_isolates-1,0,consumer,922,W84,250000.0
quartet-random_isolates-1,0,consumer,1034,W84,250000.0
quartet-random_isolates-1,0,consumer,2068,W84,250000.0
quartet-random_isolates-1,0,consumer,1071,W85,250000.0
quartet-random_isolates-1,0,consumer,1574,W85,250000.0
quartet-random_isolates-1,0,consumer,1702,W85,250000.0
quartet-random_isolates-1,0,consumer,2001,W85,250000.0
quartet-random_isolates-1,0,consumer,260,W86,250000.0
quartet-random_isolates-1,0,consumer,589,W86,250000.0
quartet-random_isolates-1,0,consumer,1574,W86,250000.0
quartet-random_isolates-1,0,consumer,2096,W86,250000.0
quartet-random_isolates-1,0,consumer,377,W87,250000.0
quartet-random_isolates-1,0,consumer,405,W87,250000.0
quartet-random_isolates-1,0,consumer,1300,W87,250000.0
quartet-random_isolates-1,0,consumer,1593,W87,250000.0
quartet-random_isolates-1,0,consumer,341,W88,250000.0
quartet-random_isolates-1,0,consumer,812,W88,250000.0
quartet-random_isolates-1,0,consumer,1324,W88,250000.0
quartet-random_isolates-1,0,consumer,2055,W88,250000.0
quartet-random_isolates-1,0,consumer,98,W89,250000.0
quartet-random_isolates-1,0,consumer,1147,W89,250000.0
quartet-random_isolates-1,0,consumer,1932,W89,250000.0
quartet-random_isolates-1,0,consumer,2069,W89,250000.0
quartet-random_isolates-1,0,consumer,77,W90,250000.0
quartet-random_isolates-1,0,consumer,178,W90,250000.0
quartet-random_isolates-1,0,consumer,403,W90,250000.0
quartet-random_isolates-1,0,consumer,1600,W90,250000.0
quartet-random_isolates-1,0,consumer,567,W91,250000.0
quartet-random_isolates-1,0,consumer,1323,W91,250000.0
quartet-random_isolates-1,0,consumer,1326,W91,250000.0
quartet-random_isolates-1,0,consumer,2091,W91,250000.0
quartet-random_isolates-1,0,consumer,91,W92,250000.0
quartet-random_isolates-1,0,consumer,1157,W92,250000.0
quartet-random_isolates-1,0,consumer,1819,W92,250000.0
quartet-random_isolates-1,0,consumer,1887,W92,250000.0
quartet-random_isolates-1,0,consumer,51,W93,250000.0
quartet-random_isolates-1,0,consumer,157,W93,250000.0
quartet-random_isolates-1,0,consumer,1395,W93,250000.0
quartet-random_isolates-1,0,consumer,1731,W93,250000.0
quartet-random_isolates-1,0,consumer,40,W94,250000.0
quartet-random_isolates-1,0,consumer,689,W94,250000.0
quartet-random_isolates-1,0,consumer,819,W94,250000.0
quartet-random_isolates-1,0,consumer,1381,W94,250000.0
quartet-random_isolates-1,0,consumer,38,W95,250000.0
quartet-random_isolates-1,0,consumer,528,W95,250000.0
quartet-random_isolates-1,0,consumer,1009,W95,250000.0
quartet-random_isolates-1,0,consumer,1578,W95,250000.0
quartet-random_isolates-1,0,consumer,535,W96,250000.0
quartet-random_isolates-1,0,consumer,804,W96,250000.0
quartet-random_isolates-1,0,consumer,1495,W96,250000.0
quartet-random_isolates-1,0,consumer,2003,W96,250000.0
